,Timestamp,P_ATOM,M_ATOM,P_OSMO,M_OSMO,P_JUNO,M_JUNO,P_ROWAN,M_ROWAN,P_STARS,M_STARS,P_EVMOS,M_EVMOS,P_AKASH,M_AKASH,P_SECRET,M_SECRET,P_KAVA,M_KAVA,P_ETH,M_ETH,P_BTC,M_BTC,Date
568,1664078523827,13.88835220758294,4054724818.311108,1.2021866051874779,543336965.8291003,4.733511101891655,284260939.72220993,0.003768362802034395,8241608.773670927,0.03741843352837429,42947194.615061946,2.068837348906444,630256607.3205465,0.27883090222718776,47686963.386000074,0.9710761901649816,176267976.8590427,1.5471231636441758,430812354.207887,1327.1068237309942,160085795277.26755,19046.06437451914,364514678026.97626,2022-09-25 04:02:03.827
569,1664082114024,13.916497704070919,4069857040.818193,1.2044769588388438,545764748.2021503,4.7392576015259,285209449.9626213,0.003784258256976146,8364139.649137861,0.037562943979347174,43115371.995666854,2.072933246388739,633086236.2021457,0.27985632480345346,47971197.368281804,0.9714876532107444,176221418.7810663,1.546805165472898,431564230.6441635,1328.606584250705,160201234877.34656,19015.09289158551,364498441002.35767,2022-09-25 05:01:54.024
570,1664085626004,13.901354605818508,4062270384.415134,1.2012586496930113,544167693.426683,4.73557172501994,284990378.1248989,0.0037735526523328257,8258962.247317714,0.03748720623654618,42928477.04935192,2.0653480166033016,629250955.6671537,0.28107642126013255,48043334.927565604,0.9693383613219348,175845786.32604834,1.5396653801723625,429933386.13347775,1323.5092777354987,159771563449.99652,19002.235634430614,363285056783.32574,2022-09-25 06:00:26.004
571,1664089262081,13.88720678698171,4071583224.4420066,1.199677702278794,543536196.3234494,4.685617680705105,282406454.79272807,0.0037696712819793145,8246693.946699423,0.03743460680294382,42973236.964904085,2.064271345290866,631062189.8208836,0.28122628086211704,48256994.137559965,0.971620302402382,176536332.24394745,1.5383705169093154,429958304.995364,1327.340859711596,160300170338.1477,19064.176212932678,365109916340.70294,2022-09-25 07:01:02.081
572,1664092813477,13.86548695205143,4056182998.428099,1.1971691003090819,542054271.5912386,4.586925294163857,277663650.02060354,0.003854761929107745,8462883.33263123,0.03734615300333798,42936320.230540894,2.0903498020533395,667803011.2670022,0.28102752217622157,48200213.440959245,0.9723908100362033,176679887.94496968,1.54304023095952,430637722.58767736,1332.0041551419345,160591765794.25616,19104.779994007527,365587296024.2242,2022-09-25 08:00:13.477
573,1664096470334,13.799378693528517,4044783366.850384,1.1930870592057292,540634152.3734453,4.51514181939343,271729816.47940975,0.003872123497811944,8325761.239614914,0.03714773283882244,42672829.042752355,2.056986503857778,627789617.6507646,0.2808627409328158,48179935.47936603,0.9740425472378281,176654301.01372564,1.541047697895702,430370180.361666,1330.940996515556,160733592747.23917,19084.73276515793,366066419597.3887,2022-09-25 09:01:10.334
574,1664100101704,13.85565276526882,4034061662.490086,1.1996219892477717,543620123.2535094,4.541687833839816,272977043.3975369,0.0038492182735778454,8366282.586273111,0.03729682398228829,42821399.87236132,2.0864571556901876,635226055.6637831,0.28099067847170206,48157977.37032186,0.971601047761595,176430910.47705266,1.5324214814207313,427335847.9147932,1324.1577001213368,159972139514.35376,19039.226583640142,364835176831.84344,2022-09-25 10:01:41.704
575,1664103723288,13.906520686903404,4064320626.951593,1.2021609453370814,544243043.328267,4.57298178655649,275226164.64819103,0.004349197696854617,9503231.237645641,0.037363606981319485,42865681.96029355,2.1094585332174236,668776927.897099,0.2809731098259923,48177628.991129205,0.9683974678944258,177153248.70473397,1.5382258656729486,429571488.8371921,1327.0799595629128,160088142829.94696,19086.468179901083,365805591174.3527,2022-09-25 11:02:03.288
576,1664107256497,13.975690122030601,4081374531.2828946,1.2026417757458316,542655806.2100842,4.576791523902005,274256922.62295,0.004346866311171023,9495162.68016258,0.03761825989830986,43185697.91451172,2.1012188156701463,641075212.7657373,0.28026022108474324,48068483.661481515,0.971722428726361,175987883.55425107,1.542738858191209,429692949.33315265,1329.7306170217319,160102426731.34122,19133.18262593146,365729978582.6864,2022-09-25 12:00:56.497
577,1664110913955,14.008665614743174,4102096522.788721,1.2023654632556489,545468847.173154,4.560029203440234,274433758.05144405,0.004332797550344595,9461423.016801512,0.03779650275049597,43567847.89462096,2.088858298064231,638268131.5783126,0.28046509279762355,48084402.85233332,0.9714500360696415,176088239.26971167,1.5420898255776667,430825829.1444423,1323.8545526890646,159722656715.69894,19092.65570395103,365747946913.77875,2022-09-25 13:01:53.955
578,1664114596397,13.996856997164487,4065342775.381234,1.1974512030140096,542612568.7078012,4.551927081579411,273968100.87089473,0.004268801726421913,9306343.769351058,0.03777732127968847,42906320.291679785,2.0736281282814377,629773844.9558551,0.2810889556891288,48142756.02880482,0.9600489745167174,173434769.23833078,1.5225332959555682,424556506.0376066,1307.2400384003333,157679323820.42755,18936.36997019634,362415282805.028,2022-09-25 14:03:16.397
579,1664118025734,14.114810459754436,4127079607.8373756,1.2095175990452665,548072256.6541947,4.603792924229771,277063853.45464,0.004265121825773977,9306070.023083974,0.038044974704401956,43665078.230608664,2.1151641597866226,645013538.2519853,0.2805548096677781,48131649.28875526,0.9604962804097154,174254913.928125,1.5199746703335744,424760660.088334,1306.9202431943531,157567435588.50522,18911.025591636128,362357071066.63477,2022-09-25 15:00:25.734
580,1664121719013,14.698979517520486,4253250265.8058147,1.2210272322075193,554483421.0967817,4.663288277481447,281013031.6483693,0.0042593294887705805,9282285.387060324,0.038877475029075854,44306810.526161164,2.15457396881595,655419154.0013093,0.28595986603856854,48692429.268113345,0.9670402544884481,175604545.2024356,1.5288296110715107,426413888.88475174,1313.8657404287683,158421138257.6309,18999.72792205948,364040802998.45416,2022-09-25 16:01:59.013
581,1664125297928,14.609336586972695,4272622215.398913,1.2336541460851351,559163213.8605036,4.699683159078949,282894754.26458436,0.0043245493559702485,9438979.696581863,0.03935303462316434,45095164.522728056,2.176510071997922,659690134.3444977,0.28642246478275524,49055166.52425125,0.9707055581232261,176297204.06594524,1.5321873977801108,428418512.5665198,1313.9618385771107,158719613983.3152,19064.734882662528,365213608513.1619,2022-09-25 17:01:37.928
582,1664128913139,14.539890030702864,4247939289.490065,1.2238304236689848,555386430.079882,4.659618318477387,280900188.8791264,0.004344288945926958,9412585.226570876,0.03913403269762956,45078295.07380664,2.1008468889722556,640392349.8856407,0.2852764466527539,49028066.86705711,0.9656930875301554,175201525.78319386,1.5247546630122502,425181541.966504,1294.038928246813,155585323056.39862,19000.355026241556,362840388055.35065,2022-09-25 18:01:53.139
583,1664132628002,14.454449189230948,4229798403.4268684,1.2205065718190484,553706694.476212,4.6479010617222905,280061049.1727571,0.003794413959783072,8249143.706327355,0.038877907183575464,44706957.10900116,2.099605347061082,638110668.499648,0.2848785125210152,49076783.628888905,0.964379000056472,175434558.24234802,1.5275688065465767,426223798.810309,1296.0620128712458,156245202442.5002,18961.640144523124,362923204088.1234,2022-09-25 19:03:48.002
584,1664136037651,14.495284388968521,4239447960.679665,1.2236047886050878,554779561.3573382,4.664098963490518,280696491.3511479,0.0039750157756681765,8305014.972827084,0.03920252816843889,44990987.31350943,2.051895279981033,627741817.5893838,0.28559667286261375,48950998.710672654,0.9681691922988784,175795670.27875882,1.5201755028019144,425681703.081036,1298.689520442506,156561960004.12378,18923.198719076714,361859329189.65485,2022-09-25 20:00:37.651
585,1664139809318,14.258129542403035,4175953623.1396394,1.2060440826868386,545917095.5431523,4.5967996802498705,276811967.3899295,0.0038872015684897226,8565066.912628505,0.03856516069614531,44199590.92492457,2.037737942259441,621911704.2160859,0.2843009075385888,48676055.72283594,0.9628614310905242,174775492.42287236,1.519770301186348,425068693.3857291,1295.2969501402251,156407922503.98236,18933.50181014077,362952938842.75977,2022-09-25 21:03:29.318
586,1664143346825,13.762747877684697,4038715356.0309763,1.1857025585037861,537976165.8875417,4.461389999363887,268829959.73236406,0.0039555552714500295,8505685.565011038,0.0377180652818141,43397706.76234483,1.9930909417021145,609935061.0419986,0.27808376841325244,47773044.2444922,0.9566418743093957,173466849.6584978,1.5059944952314888,421801221.02052265,1285.6506693000722,154994161798.99496,18788.63304300814,360394587855.9011,2022-09-25 22:02:26.825
587,1664146839828,14.124495580339415,4128862897.299766,1.2040769950208339,546156302.3041368,4.558204991978551,274533379.07493705,0.003850365703300991,8400707.936594248,0.03854893728475273,43842123.387031645,2.025693669152858,617895722.913815,0.2790623688375091,47923758.87439398,0.968022942240889,175353738.25839692,1.5151861764096726,424334939.07774055,1299.8065971823842,156588629741.75842,18887.732676939828,361708397631.6038,2022-09-25 23:00:39.828
588,1664150441611,14.077002033751851,4126811896.946844,1.1865996250459745,543131611.747824,4.49896908207004,273980371.2688186,0.0038048429577416843,8437683.740824321,0.03848772690012442,44262788.640820555,2.009015772583342,613269440.3708168,0.27899837723236626,47938293.651882954,0.9566075828965828,173986229.7382634,1.4986514584941135,418894072.58227354,1294.0750952797787,156146367767.27133,18809.41143933244,360256894978.40894,2022-09-26 00:00:41.611
589,1664154073635,14.260013600255968,4153663189.293702,1.1980684961693695,543548763.1554029,4.5531107792016,274153984.3421622,0.0037944149049026193,8313763.670856559,0.03873037235888029,44496571.90164534,2.0077738217692027,614041743.1109625,0.2802316751964235,48046511.711453274,0.9575385333609123,175293815.81308764,1.499622912302242,419261267.2132986,1300.3399988497895,156960996690.56308,18871.752217743593,361449306392.4062,2022-09-26 01:01:13.635
590,1664157737326,14.23958416299185,4161241957.080232,1.2060446811618057,547137398.7797275,4.583743017030123,276142651.5946902,0.0038709776303524988,8448314.84879181,0.03884789462537701,44594266.10749872,2.1255655587711586,615752946.9055811,0.2797449112331681,47957233.5716689,0.9659605849203724,175279226.85682073,1.5024574734340248,419476398.09365743,1302.2519747536307,157381737686.89563,18882.282668108735,361891276478.686,2022-09-26 02:02:17.326
591,1664161402270,14.235901799407236,4180769724.3291373,1.2046281815351922,545980677.7652826,4.590183440931599,276563738.1071487,0.0038837483936648874,8485188.723788906,0.039008790298557666,44917356.719359726,1.9905503857236337,607716727.4899749,0.2797029278802421,48074613.31937068,0.9628093439719381,175034015.3740861,1.4933954597130694,418984317.467566,1305.212923593833,157476893002.81552,18866.619392284105,362072260324.61926,2022-09-26 03:03:22.270
592,1664164826294,14.128525164356256,4135870565.7757144,1.1939468363141328,541665246.4177834,4.546043571501209,273897038.75773466,0.003859887476507633,8396293.528587177,0.038835323526886206,44694001.05577976,1.9793895838832434,605071379.7713904,0.27937485893784586,48048011.95632041,0.9599385530593608,174571101.95704624,1.4845380070789542,416368903.6224141,1303.1561376493178,157407675360.32953,18877.535747278333,361863971397.87225,2022-09-26 04:00:26.294
593,1664168526977,14.139598665713875,4140354628.734134,1.1999196129454,544388591.7939861,4.566625127758344,275133436.54074097,0.003796954407183508,8367140.535099062,0.038849998278191064,44763561.48860036,1.9472750768358953,597367264.2179337,0.2796321080283168,48016084.39528328,0.9559339208203298,173933360.74685377,1.479327556895183,415685553.6919948,1297.4685124080086,156946736088.9329,18847.92114520005,361776001776.72577,2022-09-26 05:02:06.977
594,1664172212088,13.965245442591721,4084531868.382492,1.183045675567811,536539589.47572124,4.51371181296609,272740877.31172186,0.003783244610769188,8231902.405200872,0.03816487470576475,43850948.4623976,1.9339880741307343,589483104.1723596,0.2784063283362459,47770058.10938137,0.9530541747246505,172760036.76184976,1.4596113406580793,408645937.6831757,1293.0861459135485,155795949693.14948,18792.701174393478,360068970279.66833,2022-09-26 06:03:32.088
595,1664175662360,13.950732006570586,4097911045.572447,1.181500831462928,537236800.8847201,4.499590413309417,271695100.52397454,0.0037626035772506134,8149451.472982876,0.03825612963838579,43970512.282927275,1.92700703817176,592023024.785215,0.2776854280370914,47829985.49886325,0.9484904944938061,172489202.58281997,1.4476836095325054,405583720.0029275,1283.1212042447721,154885738389.03995,18708.627349742623,358761801331.44824,2022-09-26 07:01:02.360
596,1664179389883,14.068847595667846,4127897000.6336026,1.1893470261059977,539591940.7525103,4.523366059425273,272601568.4361236,0.005253533576842375,8239869.115764114,0.03842738222562531,44217305.411205634,1.926748431646647,590382077.2664286,0.2783726791239237,47722190.15632683,0.9559385468586077,173886703.70669582,1.4679030778329076,411722337.0500646,1296.2561308377383,156681379176.11017,18918.067847866543,362431362396.0204,2022-09-26 08:03:09.883
597,1664182828071,14.411214009836087,4191727175.931213,1.2115410748714932,549661104.4058964,4.604784208984882,276005617.9517676,0.00533406225588115,11537007.175444439,0.03932844637608191,44673173.78686417,1.9422601244329676,591209364.1586528,0.2819343170299549,48172460.63528153,0.9740003077873868,176511044.45597655,1.491085236232394,416546833.54521537,1315.0055805737854,157727140617.27344,19274.61706259749,366624681128.34796,2022-09-26 09:00:28.071
598,1664186565584,14.297850484821428,4192265411.7626033,1.1989325150350343,545055187.3129998,4.553083439729027,274854557.36030376,0.004936995188623662,10754790.056902783,0.03927521135964893,45168810.44014163,1.9499718901078669,600283212.82061,0.2829441326716865,48485438.192705095,0.9605919947777646,174536185.1278902,1.4791170706561396,414758950.10134083,1311.1386090411681,158139073209.23593,19115.380192306526,366266205194.76086,2022-09-26 10:02:45.584
599,1664190050315,14.316026015283315,4193216031.528852,1.2032544786159982,545876813.6334069,4.5726369312328154,275563090.6837616,0.004457177450443463,9719420.548372824,0.03899240595728174,44792709.755195804,1.9494170160556374,596452860.6075697,0.2819364300232327,48389493.18628518,0.9578890491862997,173873988.82150963,1.4838485058470572,415707032.46004623,1311.3202382979368,158332836096.3118,19116.99903306343,366649098443.56226,2022-09-26 11:00:50.315
600,1664193763701,14.115132337231277,4121392442.927172,1.181214409269789,537402531.2329949,4.497243985304221,271411957.79450303,0.003995373456936588,9838951.865016555,0.038218117698872074,43986409.45443892,1.9216257668286227,587984029.8773315,0.27921742648702125,48066238.518572934,0.9476589082327581,172154166.14394224,1.4728287904549584,412383788.13778245,1296.873383685728,156587108471.05856,18861.78098812819,361980439112.09424,2022-09-26 12:02:43.701
